920,8540312,2019-09-13 08:43:58,0xfc64382c9ce89ba1c21692a68000366a35ff0336,0x25783b67b5e29c48449163db19842b8531fdde43,347826.09
921,8542039,2019-09-13 15:13:30,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0.000906723228056097
922,8542391,2019-09-13 16:32:54,0x0000000000000000000000000000000000000000,0x578cdea91e751ff843757159a62a69ba19542b46,0.369140304017008
923,8542391,2019-09-13 16:32:54,0x578cdea91e751ff843757159a62a69ba19542b46,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.369140304017008
924,8542391,2019-09-13 16:32:54,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.738280608034017
925,8544433,2019-09-14 00:21:19,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x918530080942eeb46bb1271117f1843cd4a7d97d,7.69230769230769
926,8545404,2019-09-14 03:58:15,0x918530080942eeb46bb1271117f1843cd4a7d97d,0x0000000000000000000000000000000000000000,598
927,8545537,2019-09-14 04:27:40,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,0.56
928,8545537,2019-09-14 04:27:40,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,2.8
929,8545537,2019-09-14 04:27:40,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.68
930,8545537,2019-09-14 04:27:40,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,7.69230769230769
931,8545572,2019-09-14 04:36:05,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,50
932,8546477,2019-09-14 07:55:15,0x0000000000000000000000000000000000000000,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,9.35265816334307
933,8546477,2019-09-14 07:55:15,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,9.35265816334307
934,8546477,2019-09-14 07:55:15,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,18.7053163266861
935,8548700,2019-09-14 16:12:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,25.92
936,8548700,2019-09-14 16:12:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,2.001
937,8548730,2019-09-14 16:20:53,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,9.56351624486917
938,8549452,2019-09-14 18:58:34,0x0000000000000000000000000000000000000000,0xc57162bccb0666cec1d5f8a90112d3fb00405341,794.652486400063
939,8551630,2019-09-15 03:11:32,0x0000000000000000000000000000000000000000,0x25783b67b5e29c48449163db19842b8531fdde43,19075.0450339957
940,8555280,2019-09-15 16:56:47,0x0000000000000000000000000000000000000000,0x25783b67b5e29c48449163db19842b8531fdde43,53689.0704392372
941,8555501,2019-09-15 17:48:14,0x58068f118c90723da45388b43b5cd0503a001be8,0x0000000000000000000000000000000000000000,448.22686
942,8557109,2019-09-15 23:49:07,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10000
943,8562127,2019-09-16 18:34:53,0x0000000000000000000000000000000000000000,0x7fd8a3e656c90a0e3cd703e4ba46aa4c9d9e84fb,31.9843210624743
944,8563884,2019-09-17 00:57:18,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,0.412754620487002
945,8563884,2019-09-17 00:57:18,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.412754620487002
946,8563884,2019-09-17 00:57:18,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.825509240974004
947,8564405,2019-09-17 02:49:09,0x918530080942eeb46bb1271117f1843cd4a7d97d,0x0000000000000000000000000000000000000000,900
948,8564435,2019-09-17 02:53:39,0x918530080942eeb46bb1271117f1843cd4a7d97d,0x0000000000000000000000000000000000000000,900
949,8569862,2019-09-17 23:17:48,0x0000000000000000000000000000000000000000,0x6f21547e4d0265f7c0428d388a22ca7c54a6beab,321.010981893642
950,8570273,2019-09-18 00:43:25,0x918530080942eeb46bb1271117f1843cd4a7d97d,0x0000000000000000000000000000000000000000,892.4
951,8574464,2019-09-18 16:23:58,0x918530080942eeb46bb1271117f1843cd4a7d97d,0x0000000000000000000000000000000000000000,892.4
952,8574470,2019-09-18 16:25:27,0x0000000000000000000000000000000000000000,0x6f21547e4d0265f7c0428d388a22ca7c54a6beab,3019.96472772674
953,8575167,2019-09-18 18:56:15,0x0000000000000000000000000000000000000000,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,1211.52523881186
954,8575168,2019-09-18 18:56:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,21.4
955,8575168,2019-09-18 18:56:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,37.224
956,8575168,2019-09-18 18:56:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,75.6
957,8575168,2019-09-18 18:56:21,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,16.3350357862553
958,8575911,2019-09-18 21:44:38,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x0000000000000000000000000000000000000000,620
959,8576629,2019-09-19 00:21:43,0x0000000000000000000000000000000000000000,0x5b93ff82faaf241c15997ea3975419dddd8362c5,31.9505893396893
960,8576893,2019-09-19 01:18:38,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,140
961,8580616,2019-09-19 15:28:29,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,4.92192222264921
962,8580616,2019-09-19 15:28:29,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4.92192222264921
963,8580616,2019-09-19 15:28:29,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,8.97394952730199
964,8580616,2019-09-19 15:28:29,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.869894917996429
965,8581853,2019-09-19 20:15:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xa0ca69a35c77ab43f39e3439539a098a948552c6,2.65917691393966
966,8582037,2019-09-19 20:54:55,0x0000000000000000000000000000000000000000,0x793acdce9db7bc3269513652923d543b4818e817,15.9737837867892
967,8582125,2019-09-19 21:13:53,0x959ad4a87a4039109f9133ab110787679f6d1038,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,200
968,8582767,2019-09-19 23:42:51,0x0000000000000000000000000000000000000000,0x152676c60b6e1c4e70e197444217ab9dc0737a1b,25.5556366035395
969,8582974,2019-09-20 00:26:43,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,4.63733484994001
970,8582974,2019-09-20 00:26:43,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4.63733484994001
971,8582974,2019-09-20 00:26:43,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,9.27466969988002
972,8584970,2019-09-20 08:04:00,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0xd7cba5b9a0240770cfd9671961dae064136fa240,40000
973,8589832,2019-09-21 02:08:56,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,117.6
974,8589832,2019-09-21 02:08:56,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,16.37076
975,8589832,2019-09-21 02:08:56,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,1.12
976,8589832,2019-09-21 02:08:56,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xac75b73394c329376c214663d92156afa864a77f,7.69230769230769
977,8589901,2019-09-21 02:25:57,0xac75b73394c329376c214663d92156afa864a77f,0x0000000000000000000000000000000000000000,46.3518756286473
978,8589901,2019-09-21 02:25:57,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,4.63518756286473
979,8589901,2019-09-21 02:25:57,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4.63518756286473
980,8589901,2019-09-21 02:25:57,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,9.27037512572947
981,8590074,2019-09-21 03:04:29,0x0000000000000000000000000000000000000000,0xb6f9ff6e88b163cd8a92f8d4886e3d1a4a8b16e4,0.000107836462377727
982,8590074,2019-09-21 03:04:29,0xb6f9ff6e88b163cd8a92f8d4886e3d1a4a8b16e4,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.000107836462377727
983,8590074,2019-09-21 03:04:29,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.000215672924755455
984,8590262,2019-09-21 03:46:24,0x0000000000000000000000000000000000000000,0xb6f9ff6e88b163cd8a92f8d4886e3d1a4a8b16e4,1.1832706810481
985,8590262,2019-09-21 03:46:24,0xb6f9ff6e88b163cd8a92f8d4886e3d1a4a8b16e4,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,1.1832706810481
986,8590262,2019-09-21 03:46:24,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,2.3665413620962
987,8602366,2019-09-23 01:06:27,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,6.36193115896522
988,8602366,2019-09-23 01:06:27,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,6.36193115896522
989,8602366,2019-09-23 01:06:27,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,12.7238623179304
990,8604838,2019-09-23 10:16:22,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20000
991,8607074,2019-09-23 18:38:43,0x45c07fdd69c70d8439c164c45e45aa61e365bad2,0xd7cba5b9a0240770cfd9671961dae064136fa240,10
992,8607182,2019-09-23 19:05:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0.558853036482499
993,8607689,2019-09-23 20:59:48,0x0000000000000000000000000000000000000000,0x4f50d47d20380172746527bbeaa274940c38efac,0.701877252439491
994,8607689,2019-09-23 20:59:48,0x4f50d47d20380172746527bbeaa274940c38efac,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.701877252439491
995,8607689,2019-09-23 20:59:48,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.40375450487898
996,8609762,2019-09-24 04:46:52,0x0000000000000000000000000000000000000000,0x75b379238868ebb577ce9888524d3cd71ee4b236,4.8975060650323e-05
997,8609762,2019-09-24 04:46:52,0x75b379238868ebb577ce9888524d3cd71ee4b236,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4.8975060650323e-05
998,8609762,2019-09-24 04:46:52,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,9.7950121300647e-05
999,8612795,2019-09-24 16:27:39,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1000,8612806,2019-09-24 16:29:13,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1001,8612824,2019-09-24 16:32:46,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1002,8612832,2019-09-24 16:34:31,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1003,8612842,2019-09-24 16:36:32,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1004,8612846,2019-09-24 16:37:33,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1005,8612858,2019-09-24 16:41:35,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xd64813e230b945e501aa1969d21fb2072cb95930,68.661663532911
1006,8612858,2019-09-24 16:41:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,272
1007,8612858,2019-09-24 16:41:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,680
1008,8612858,2019-09-24 16:41:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,680
1009,8612858,2019-09-24 16:41:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,272
1010,8612858,2019-09-24 16:41:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,396
1011,8612880,2019-09-24 16:45:17,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1012,8612890,2019-09-24 16:47:54,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1013,8612895,2019-09-24 16:49:13,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,902.8
1014,8613259,2019-09-24 18:04:04,0x45c07fdd69c70d8439c164c45e45aa61e365bad2,0xd7cba5b9a0240770cfd9671961dae064136fa240,9990
1015,8613863,2019-09-24 20:20:15,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,7.69230769230769
1016,8615713,2019-09-25 03:24:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xe5dd78c224f26e306c84a9b1aa2def30bdf15835,300
1017,8623144,2019-09-26 07:17:00,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,5.98565067755043
1018,8624818,2019-09-26 13:43:25,0x45c07fdd69c70d8439c164c45e45aa61e365bad2,0xd7cba5b9a0240770cfd9671961dae064136fa240,20000
1019,8630735,2019-09-27 11:58:30,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xb0e83c2d71a991017e0116d58c5765abc57384af,16.168
1020,8630776,2019-09-27 12:05:26,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,17
1021,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1022,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1023,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1024,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1025,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1026,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1027,8631493,2019-09-27 14:41:41,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,24
1028,8631532,2019-09-27 14:49:01,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,168
1029,8637750,2019-09-28 14:10:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,19.2
1030,8637750,2019-09-28 14:10:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,13.64
1031,8637750,2019-09-28 14:10:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,2.56
1032,8637750,2019-09-28 14:10:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,2.48
1033,8639865,2019-09-28 22:03:46,0x0000000000000000000000000000000000000000,0x794adc01050b7ca8be5a9298e3f7d78fe5a65670,2.07259499579216
1034,8640344,2019-09-28 23:53:35,0x794adc01050b7ca8be5a9298e3f7d78fe5a65670,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,2
1035,8642893,2019-09-29 09:34:50,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x33663e7953f017ef39b103da9b9c3aca90164de3,5.62891463534307
1036,8645679,2019-09-29 19:53:19,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10000
1037,8650920,2019-09-30 15:32:03,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,7.69230769230769
1038,8655225,2019-10-01 07:44:17,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20000
1039,8655281,2019-10-01 07:56:14,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10000
1040,8655789,2019-10-01 09:53:58,0x0000000000000000000000000000000000000000,0x60fb0b38ff0fcb98462e70aa5da4dff047635ec3,2.03845435878571
1041,8655789,2019-10-01 09:53:58,0x60fb0b38ff0fcb98462e70aa5da4dff047635ec3,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,2.03845435878571
1042,8655789,2019-10-01 09:53:58,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,4.07690871757143
1043,8656024,2019-10-01 10:49:06,0xce729ab1460102df5bd7e468ec6984c8ae8755ce,0x0000000000000000000000000000000000000000,867.4
1044,8656036,2019-10-01 10:50:25,0xce729ab1460102df5bd7e468ec6984c8ae8755ce,0x0000000000000000000000000000000000000000,470.89692
1045,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,9.6
1046,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,20
1047,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,7.68
1048,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,7.2
1049,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,5.76
1050,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.864
1051,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.6
1052,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.9
1053,8657012,2019-10-01 14:28:49,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.112
1054,8657022,2019-10-01 14:30:56,0x4f50d47d20380172746527bbeaa274940c38efac,0x0000000000000000000000000000000000000000,58.716
1055,8658790,2019-10-01 21:04:01,0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,50
1056,8663295,2019-10-02 13:59:27,0x0000000000000000000000000000000000000000,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,130.245858948588
1057,8663427,2019-10-02 14:36:36,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,130
1058,8663437,2019-10-02 14:38:20,0x0000000000000000000000000000000000000000,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,260.41949716228
1059,8663472,2019-10-02 14:48:25,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,130
1060,8663479,2019-10-02 14:49:54,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,130
1061,8663518,2019-10-02 14:57:59,0x0000000000000000000000000000000000000000,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,1041.01648833818
1062,8663533,2019-10-02 15:01:34,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,25000
1063,8663713,2019-10-02 15:43:30,0x0000000000000000000000000000000000000000,0xffd1ac3e8818adcbe5c597ea076e8d3210b45df5,0.113585639804433
1064,8663713,2019-10-02 15:43:30,0xffd1ac3e8818adcbe5c597ea076e8d3210b45df5,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.113585639804433
1065,8663713,2019-10-02 15:43:30,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.227171279608867
1066,8667271,2019-10-03 04:56:05,0x0000000000000000000000000000000000000000,0x505e20c0fb8252ca7ac21d54d5432eccd4f2d076,0.0843578050974026
1067,8667271,2019-10-03 04:56:05,0x505e20c0fb8252ca7ac21d54d5432eccd4f2d076,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0843578050974026
1068,8667271,2019-10-03 04:56:05,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.168715610194805
1069,8668027,2019-10-03 07:48:30,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,0xd7cba5b9a0240770cfd9671961dae064136fa240,4000
1070,8669922,2019-10-03 15:08:10,0x0000000000000000000000000000000000000000,0x7182322b2c511b4a1f2d13e31b4d4615f2afdafd,0.601872425114539
1071,8669922,2019-10-03 15:08:10,0x7182322b2c511b4a1f2d13e31b4d4615f2afdafd,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.601872425114539
1072,8669922,2019-10-03 15:08:10,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.20374485022908
1073,8670003,2019-10-03 15:23:42,0x0000000000000000000000000000000000000000,0x7182322b2c511b4a1f2d13e31b4d4615f2afdafd,0.499213312357143
1074,8670003,2019-10-03 15:23:42,0x7182322b2c511b4a1f2d13e31b4d4615f2afdafd,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.499213312357143
1075,8670003,2019-10-03 15:23:42,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.998426624714286
1076,8670040,2019-10-03 15:31:23,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x1ca04bdbc1d24ccad2d27a630ad4eee369dd9ad5,51.2
1077,8670318,2019-10-03 16:27:40,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,6456.21812066639
1078,8670432,2019-10-03 16:54:57,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,0xd7cba5b9a0240770cfd9671961dae064136fa240,36000
1079,8670454,2019-10-03 16:59:11,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,6370.40452671285
1080,8670500,2019-10-03 17:09:05,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,7530.83999623411
1081,8670770,2019-10-03 18:12:09,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58068f118c90723da45388b43b5cd0503a001be8,0.478528591813042
1082,8671504,2019-10-03 20:56:19,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,6426.21334253768
1083,8672211,2019-10-03 23:31:23,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,4272.94947232268
1084,8672916,2019-10-04 02:12:18,0x0000000000000000000000000000000000000000,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,1.51669182431564
1085,8672929,2019-10-04 02:15:53,0x0000000000000000000000000000000000000000,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,21.7857613644698
1086,8673373,2019-10-04 03:56:10,0x0000000000000000000000000000000000000000,0xd7cba5b9a0240770cfd9671961dae064136fa240,3086.3010285395
1087,8673513,2019-10-04 04:26:07,0x0000000000000000000000000000000000000000,0x79d16570483afc8c749216bfc0b8abf759ead7c4,0.265590114370638
1088,8676008,2019-10-04 13:44:06,0x0000000000000000000000000000000000000000,0x4c3d7748b19bbcaeca6803e2c8d47af8961a9c6c,17.4668699032719
1089,8676686,2019-10-04 16:15:11,0x0000000000000000000000000000000000000000,0x58068f118c90723da45388b43b5cd0503a001be8,0.729394171637164
1090,8676686,2019-10-04 16:15:11,0x58068f118c90723da45388b43b5cd0503a001be8,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.729394171637164
1091,8676686,2019-10-04 16:15:11,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.45878834327433
1092,8676861,2019-10-04 16:52:31,0x0000000000000000000000000000000000000000,0x553de6c52ca165f63196b5dd80817f8636d029ac,141.541526415578
1093,8677808,2019-10-04 20:32:06,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,1000
1094,8677823,2019-10-04 20:36:36,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,0x0000000000000000000000000000000000000000,120.105487725981
1095,8677823,2019-10-04 20:36:36,0x0000000000000000000000000000000000000000,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,12.0105487725981
1096,8677823,2019-10-04 20:36:36,0xc14704bea2caa1da34650bddbe4d478e9c1b63db,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,12.0105487725981
1097,8677823,2019-10-04 20:36:36,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,24.0210975451963
1098,8677852,2019-10-04 20:42:18,0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,100
1099,8677869,2019-10-04 20:44:57,0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,100
1100,8677876,2019-10-04 20:46:02,0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,100
1101,8681790,2019-10-05 11:24:10,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,7.84
